03/30/18 12:34:33|FF2|||2|102|0|0|1952
03/30/18 12:49:33|FF2|||3|101|0|0|1934
03/30/18 13:04:33|FF2|||5|102|0|0|2000
03/30/18 13:19:33|FF2|||5|102|0|0|1999
03/30/18 13:34:33|FF2|||5|102|0|0|2000
03/30/18 13:49:33|FF2|||5|102|0|0|2000
03/30/18 14:04:33|FF2|||5|102|0|0|2000
03/30/18 14:19:33|FF2|||5|102|0|0|2000
03/30/18 14:34:33|FF2|||4|102|0|0|2000
03/30/18 14:49:33|FF2|||5|102|0|0|2000
03/30/18 15:04:33|FF2|||5|102|0|0|2000
03/30/18 15:19:33|FF2|||5|102|0|0|2000
03/30/18 15:34:33|FF2|||5|102|0|0|2000
03/30/18 15:49:33|FF2|||5|102|0|0|2000
03/30/18 16:04:33|FF2|||5|102|0|0|2000
03/30/18 16:19:33|FF2|||5|102|0|0|2000
03/30/18 16:34:33|FF2|||5|102|0|0|2000
03/30/18 16:49:33|FF2|||5|102|0|0|1992
03/30/18 17:04:33|FF2|||5|102|0|0|1997
03/30/18 17:19:33|FF2|||5|102|0|0|2000
03/30/18 17:34:33|FF2|||5|102|0|0|2000
03/30/18 17:49:33|FF2|||5|102|0|0|2000
03/30/18 18:04:33|FF2|||5|102|0|0|1939
03/30/18 18:19:33|FF2|||5|102|0|0|1464
03/30/18 18:34:33|FF2|||2|101|0|0|987
03/30/18 18:49:33|FF2|||0|101|0|0|519
03/30/18 19:04:33||||||0|0|265
03/30/18 19:19:33|FF2|||0|101|0|0|12
03/30/18 19:34:33||||||0|0|6
03/30/18 19:49:33||||||0|0|3
03/30/18 20:04:33||||||0|0|1
03/30/18 20:19:33|FF2|||0|101|0|0|0
03/30/18 20:34:33||||||0|0|0
03/30/18 20:49:33||||||0|0|0
03/30/18 21:04:33||||||0|0|0
03/30/18 21:19:33|FF2|||1|100|0|0|0
03/30/18 21:34:33||||||0|0|0
03/30/18 21:49:33||||||0|0|0
03/30/18 22:04:33||||||0|0|0
03/30/18 22:19:33|FF2|||2|100|0|0|0
03/30/18 22:34:33||||||0|0|0
03/30/18 22:49:33|FF2|||2|100|0|0|0
03/30/18 23:04:33|FF2|||3|100|0|0|0
03/30/18 23:19:33|FF2|||5|100|0|0|0
03/30/18 23:34:33|FF2|||5|99|0|0|0
03/30/18 23:49:33|FF2|||5|99|0|0|0
03/31/18 00:04:33|FF2|||5|98|0|0|0
03/31/18 00:19:33|FF2|||5|98|0|0|0
03/31/18 00:34:33|FF2|||5|97|0|0|0
03/31/18 00:49:33|FF2|||5|97|0|0|0
03/31/18 01:04:33|FF2|||5|96|0|0|0
03/31/18 01:19:33|FF2|||5|96|0|0|0
03/31/18 01:34:33|FF2|||4|95|0|0|0
03/31/18 01:49:33|FF2|||5|95|0|0|0
03/31/18 02:04:33|FF2|||5|94|0|0|0
03/31/18 02:19:33|FF2|||5|94|0|0|0
03/31/18 02:34:33|FF2|||5|93|0|0|0
03/31/18 02:49:33|FF2|||5|93|0|0|0
03/31/18 03:04:33|FF2|||5|92|0|0|0
03/31/18 03:19:33|FF2|||5|92|0|0|0
03/31/18 03:34:33|FF2|||5|91|0|0|0
03/31/18 03:49:33|FF2|||5|91|0|0|0
03/31/18 04:04:33|FF2|||5|90|0|0|0
03/31/18 04:19:33|FF2|||5|90|0|0|0
03/31/18 04:34:33|FF2|||5|89|0|0|0
03/31/18 04:49:33|FF2|||5|89|0|0|0
03/31/18 05:04:33|FF2|||5|88|0|0|0
03/31/18 05:19:33|FF2|||5|88|0|0|0
03/31/18 05:34:33|FF2|||5|87|0|0|0
03/31/18 05:49:33|FF2|||5|87|0|0|0
03/31/18 06:04:33|FF2|||5|86|0|0|0
03/31/18 06:19:33|FF2|||5|86|0|0|0
03/31/18 06:34:33|FF2|||5|85|0|0|3
03/31/18 06:49:33|FF2|||5|85|0|0|26
03/31/18 07:04:33|FF2|||2|84|0|0|77
03/31/18 07:19:33|FF2|||1|85|0|0|161
03/31/18 07:34:33|FF2|||0|86|0|0|394
03/31/18 07:49:33||||||0|0|507
03/31/18 08:04:33|FF2|||1|91|0|0|621
03/31/18 08:19:33||||||0|0|1310
03/31/18 08:34:33||||||0|0|1655
03/31/18 08:49:33||||||0|0|1827
03/31/18 09:04:33|FF2|||2|95|0|0|2000
03/31/18 09:19:33||||||0|0|2000
03/31/18 09:34:33|FF2|||3|96|0|0|2000
03/31/18 09:49:33|FF2|||5|98|0|0|2000
03/31/18 10:04:33|FF2|||5|99|0|0|2000
03/31/18 10:19:33|FF2|||5|101|0|0|2000
03/31/18 10:34:33|FF2|||5|101|0|0|2000
03/31/18 10:49:33|FF2|||5|102|0|0|2000
03/31/18 11:04:33|FF2|||5|102|0|0|2000
03/31/18 11:19:33|FF2|||5|102|0|0|2000
03/31/18 11:34:33|FF2|||5|102|0|0|2000
03/31/18 11:49:33|FF2|||4|102|0|0|2000
03/31/18 12:04:33|FF2|||5|102|0|0|2000
03/31/18 12:19:33|FF2|||5|102|0|0|2000
03/31/18 12:34:33|FF2|||5|102|0|0|2000
03/31/18 12:49:33|FF2|||5|102|0|0|2000
03/31/18 13:04:33|FF2|||5|102|0|0|2000
03/31/18 13:19:33|FF2|||5|102|0|0|2000
03/31/18 13:34:33|FF2|||5|102|0|0|2000
03/31/18 13:49:33|FF2|||5|102|0|0|2000
03/31/18 14:04:33|FF2|||5|102|0|0|2000
03/31/18 14:19:33|FF2|||5|102|0|0|2000
03/31/18 14:34:33|FF2|||5|102|0|0|2000
03/31/18 14:49:33|FF2|||5|102|0|0|2000
03/31/18 15:04:33|FF2|||5|102|0|0|2000
03/31/18 15:19:33|FF2|||5|102|0|0|2000
03/31/18 15:34:33|FF2|||5|102|0|0|2000
03/31/18 15:49:33|FF2|||5|102|0|0|2000
03/31/18 16:04:33|FF2|||5|102|0|0|2000
03/31/18 16:19:33|FF2|||5|102|0|0|2000
03/31/18 16:34:33|FF2|||5|102|0|0|2000
03/31/18 16:49:33|FF2|||5|102|0|0|2000
03/31/18 17:04:33|FF2|||5|102|0|0|2000
03/31/18 17:19:33|FF2|||4|102|0|0|2000
03/31/18 17:34:33|FF2|||5|102|0|0|1792
03/31/18 17:49:33|FF2|||5|102|0|0|1320
03/31/18 18:04:33|FF2|||5|101|0|0|1206
03/31/18 18:19:33|FF2|||5|101|0|0|766
03/31/18 18:34:33|FF2|||4|101|0|0|671
03/31/18 18:49:33|FF2|||5|101|0|0|420
03/31/18 19:04:33|FF2|||5|101|0|0|152
03/31/18 19:19:33|FF2|||5|100|0|0|21
03/31/18 19:34:33|FF2|||5|100|0|0|1
03/31/18 19:49:33|FF2|||1|99|0|0|0
03/31/18 20:04:33|FF2|||0|99|0|0|0
03/31/18 20:19:33||||||0|0|0
03/31/18 20:34:33|FF2|||1|99|0|0|0
03/31/18 20:49:33||||||0|0|0
03/31/18 21:04:33||||||0|0|0
03/31/18 21:19:33||||||0|0|0
03/31/18 21:34:33|FF2|||0|99|0|0|0
03/31/18 21:49:33||||||0|0|0
03/31/18 22:04:33|FF2|||1|99|0|0|0
03/31/18 22:19:33||||||0|0|0
03/31/18 22:34:33||||||0|0|0
03/31/18 22:49:33||||||0|0|0
03/31/18 23:04:33|FF2|||2|98|0|0|0
03/31/18 23:19:33||||||0|0|0
03/31/18 23:34:33|FF2|||3|98|0|0|0
03/31/18 23:49:33|FF2|||5|98|0|0|0
04/01/18 00:04:33|FF2|||5|98|0|0|0
04/01/18 00:19:33|FF2|||5|97|0|0|0
04/01/18 00:34:33|FF2|||5|97|0|0|0
04/01/18 00:49:33|FF2|||5|96|0|0|0
04/01/18 01:04:33|FF2|||4|96|0|0|0
04/01/18 01:19:33|FF2|||5|95|0|0|0
04/01/18 01:34:33|FF2|||5|95|0|0|0
04/01/18 01:49:33|FF2|||5|94|0|0|0
04/01/18 02:04:33|FF2|||5|94|0|0|0
04/01/18 02:19:33|FF2|||5|93|0|0|0
04/01/18 02:34:33|FF2|||5|93|0|0|0
04/01/18 02:49:33|FF2|||5|92|0|0|0
04/01/18 03:04:33|FF2|||5|92|0|0|0
04/01/18 03:19:33|FF2|||5|91|0|0|0
04/01/18 03:34:33|FF2|||5|91|0|0|0
04/01/18 03:49:33|FF2|||5|90|0|0|0
04/01/18 04:04:33|FF2|||5|90|0|0|0
04/01/18 04:19:33|FF2|||5|89|0|0|0
04/01/18 04:34:33|FF2|||5|89|0|0|0
04/01/18 04:49:33|FF2|||4|88|0|0|0
04/01/18 05:04:33|FF2|||5|88|0|0|0
04/01/18 05:19:33|FF2|||5|87|0|0|0
04/01/18 05:34:33|FF2|||5|87|0|0|0
04/01/18 05:49:33|FF2|||5|86|0|0|0
04/01/18 06:04:33|FF2|||5|86|0|0|0
04/01/18 06:19:33|FF2|||5|85|0|0|0
04/01/18 06:34:33|FF2|||5|85|0|0|3
04/01/18 06:49:33|FF2|||5|84|0|0|24
04/01/18 07:04:33|FF2|||2|84|0|0|112
04/01/18 07:19:33|FF2|||0|86|0|0|370
04/01/18 07:34:33||||||0|0|551
04/01/18 07:49:33||||||0|0|642
04/01/18 08:04:33|FF2|||0|89|0|0|733
04/01/18 08:19:33||||||0|0|1160
04/01/18 08:34:33||||||0|0|1373
04/01/18 08:49:33||||||0|0|1480
04/01/18 09:04:33|FF2|||1|96|0|0|1587
04/01/18 09:19:33||||||0|0|1793
04/01/18 09:34:33||||||0|0|1896
04/01/18 09:49:33||||||0|0|1948
04/01/18 10:04:33|FF2|||2|101|0|0|2000
04/01/18 10:19:33||||||0|0|2000
04/01/18 10:34:33|FF2|||3|101|0|0|2000
04/01/18 10:49:33|FF2|||5|101|0|0|2000
04/01/18 11:04:33|FF2|||5|102|0|0|2000
04/01/18 11:19:33|FF2|||5|102|0|0|2000
04/01/18 11:34:33|FF2|||5|102|0|0|2000
04/01/18 11:49:33|FF2|||5|102|0|0|2000
04/01/18 12:04:33|FF2|||5|102|0|0|2000
04/01/18 12:19:33|FF2|||5|102|0|0|2000
04/01/18 12:34:33|FF2|||5|102|0|0|2000
04/01/18 12:49:33|FF2|||5|102|0|0|2000
04/01/18 13:04:33|FF2|||5|102|0|0|2000
04/01/18 13:19:33|FF2|||5|102|0|0|2000
04/01/18 13:34:33|FF2|||5|102|0|0|2000
04/01/18 13:49:33|FF2|||5|102|0|0|2000
04/01/18 14:04:33|FF2|||5|102|0|0|2000
04/01/18 14:19:33|FF2|||5|102|0|0|2000
04/01/18 14:34:33|FF2|||5|102|0|0|2000
04/01/18 14:49:33|FF2|||5|102|0|0|2000
04/01/18 15:04:33|FF2|||5|102|0|0|2000
04/01/18 15:19:33|FF2|||5|102|0|0|2000
04/01/18 15:34:33|FF2|||5|102|0|0|2000
04/01/18 15:49:33|FF2|||5|102|0|0|2000
04/01/18 16:04:33|FF2|||5|102|0|0|2000
04/01/18 16:19:33|FF2|||5|102|0|0|2000
04/01/18 16:34:33|FF2|||5|102|0|0|2000
04/01/18 16:49:33|FF2|||5|102|0|0|2000
04/01/18 17:04:33|FF2|||5|102|0|0|2000
04/01/18 17:19:33|FF2|||5|102|0|0|2000
04/01/18 17:34:33|FF2|||5|102|0|0|1933
04/01/18 17:49:33|FF2|||5|102|0|0|1633
04/01/18 18:04:33|FF2|||5|101|0|0|1386
04/01/18 18:19:33|FF2|||1|101|0|0|1152
04/01/18 18:34:33|FF2|||2|101|0|0|997
04/01/18 18:49:33||||||0|0|577
04/01/18 19:04:33|FF2|||1|101|0|0|157
04/01/18 19:19:33|FF2|||2|101|0|0|48
04/01/18 19:34:33||||||0|0|24
04/01/18 19:49:33|FF2|||3|101|0|0|0
04/01/18 20:04:33|FF2|||5|101|0|0|0
04/01/18 20:19:33|FF2|||5|100|0|0|0
04/01/18 20:34:33|FF2|||5|100|0|0|0
04/01/18 20:49:33|FF2|||1|99|0|0|0
04/01/18 21:04:33|FF2|||1|99|0|0|0
04/01/18 21:19:33||||||0|0|0
04/01/18 21:34:33|FF2|||2|99|0|0|0
04/01/18 21:49:33||||||0|0|0
04/01/18 22:04:33|FF2|||3|99|0|0|0
04/01/18 22:19:33|FF2|||5|99|0|0|0
04/01/18 22:34:33|FF2|||5|98|0|0|0
04/01/18 22:49:33|FF2|||5|98|0|0|0
04/01/18 23:04:33|FF2|||5|97|0|0|0
04/01/18 23:19:33|FF2|||5|97|0|0|0
04/01/18 23:34:33|FF2|||4|96|0|0|0
04/01/18 23:49:33|FF2|||5|96|0|0|0
04/02/18 00:04:33|FF2|||5|95|0|0|0
04/02/18 00:19:33|FF2|||5|95|0|0|0
04/02/18 00:34:33|FF2|||5|94|0|0|0
04/02/18 00:49:33|FF2|||5|94|0|0|0
04/02/18 01:04:33|FF2|||5|93|0|0|0
04/02/18 01:19:33|FF2|||5|93|0|0|0
04/02/18 01:34:33|FF2|||5|92|0|0|0
04/02/18 01:49:33|FF2|||5|92|0|0|0
04/02/18 02:04:33|FF2|||5|91|0|0|0
04/02/18 02:19:33|FF2|||2|91|0|0|0
04/02/18 02:34:33|FF2|||2|91|0|0|0
04/02/18 02:49:33||||||0|0|0
04/02/18 03:04:33|FF2|||3|91|0|0|0
04/02/18 03:19:33|FF2|||5|90|0|0|0
04/02/18 03:34:33|FF2|||5|90|0|0|0
04/02/18 03:49:33|FF2|||5|89|0|0|0
04/02/18 04:04:33|FF2|||5|89|0|0|0
04/02/18 04:19:33|FF2|||5|88|0|0|0
04/02/18 04:34:33|FF2|||5|88|0|0|0
04/02/18 04:49:33|FF2|||5|87|0|0|0
04/02/18 05:04:33|FF2|||5|87|0|0|0
04/02/18 05:19:33|FF2|||5|86|0|0|0
04/02/18 05:34:33|FF2|||5|85|0|0|0
04/02/18 05:49:33|FF2|||5|85|0|0|0
04/02/18 06:04:33|FF2|||5|84|0|0|0
04/02/18 06:19:33|FF2|||5|84|0|0|0
04/02/18 06:34:33|FF2|||5|83|0|0|4
04/02/18 06:49:33|FF2|||5|83|0|0|28
04/02/18 07:04:33|FF2|||5|82|0|0|59
04/02/18 07:19:33|FF2|||5|82|0|0|156
04/02/18 07:34:33|FF2|||5|82|0|0|318
04/02/18 07:49:33|FF2|||5|82|0|0|520
04/02/18 08:04:33|FF2|||2|82|0|0|709
04/02/18 08:19:33|FF2|||0|85|0|0|994
04/02/18 08:34:33||||||0|0|1067
04/02/18 08:49:33|FF2|||0|90|0|0|1140
04/02/18 09:04:33||||||0|0|1143
04/02/18 09:19:33||||||0|0|1144
04/02/18 09:34:33||||||0|0|1145
04/02/18 09:49:33|FF2|||0|96|0|0|1146
04/02/18 10:04:33||||||0|0|1573
04/02/18 10:19:33||||||0|0|1786
04/02/18 10:34:33||||||0|0|1893
04/02/18 10:49:33|FF2|||1|101|0|0|2000
04/02/18 11:04:33||||||0|0|2000
04/02/18 11:19:33||||||0|0|2000
04/02/18 11:34:33||||||0|0|2000
04/02/18 11:49:33|FF2|||2|101|0|0|2000
04/02/18 12:04:33||||||0|0|2000
04/02/18 12:19:33|FF2|||3|101|0|0|2000
04/02/18 12:34:33|FF2|||4|101|0|0|2000
04/02/18 12:49:33|FF2|||5|102|0|0|2000
04/02/18 13:04:33|FF2|||5|102|0|0|2000
04/02/18 13:19:33|FF2|||5|102|0|0|2000
04/02/18 13:34:33|FF2|||5|102|0|0|2000
04/02/18 13:49:33|FF2|||5|102|0|0|2000
04/02/18 14:04:33|FF2|||5|102|0|0|2000
04/02/18 14:19:33|FF2|||5|102|0|0|2000
04/02/18 14:34:33|FF2|||5|102|0|0|2000
04/02/18 14:49:33|FF2|||5|102|0|0|2000
04/02/18 15:04:33|FF2|||5|102|0|0|2000
04/02/18 15:19:33|FF2|||5|102|0|0|2000
04/02/18 15:34:33|FF2|||5|102|0|0|2000
04/02/18 15:49:33|FF2|||5|102|0|0|1951
04/02/18 16:04:33|FF2|||5|102|0|0|2000
04/02/18 16:19:33|FF2|||5|102|0|0|1920
04/02/18 16:34:33|FF2|||5|102|0|0|1945
04/02/18 16:49:33|FF2|||5|102|0|0|2000
04/02/18 17:04:33|FF2|||5|102|0|0|2000
04/02/18 17:19:33|FF2|||1|102|0|0|1632
04/02/18 17:34:33|FF2|||0|101|0|0|1330
04/02/18 17:49:33||||||0|0|1061
04/02/18 18:04:33|FF2|||0|101|0|0|792
04/02/18 18:19:33||||||0|0|467
04/02/18 18:34:33||||||0|0|304
04/02/18 18:49:33||||||0|0|223
04/02/18 19:04:33|FF2|||1|101|0|0|142
04/02/18 19:19:33||||||0|0|71
04/02/18 19:34:33||||||0|0|35
04/02/18 19:49:33||||||0|0|17
04/02/18 20:04:33|FF2|||0|101|0|0|0
04/02/18 20:19:33||||||0|0|0
04/02/18 20:34:33|FF2|||0|100|0|0|0
04/02/18 20:49:33||||||0|0|0
04/02/18 21:04:33||||||0|0|0
04/02/18 21:19:33||||||0|0|0
04/02/18 21:34:33|FF2|||0|100|0|0|0
04/02/18 21:49:33||||||0|0|0
04/02/18 22:04:33||||||0|0|0
04/02/18 22:19:33||||||0|0|0
04/02/18 22:34:33|FF2|||1|100|0|0|0
04/02/18 22:49:33||||||0|0|0
04/02/18 23:04:33||||||0|0|0
04/02/18 23:19:33||||||0|0|0
04/02/18 23:34:33|FF2|||2|100|0|0|0
04/02/18 23:49:33||||||0|0|0
04/03/18 00:04:33|FF2|||3|100|0|0|0
04/03/18 00:19:33|FF2|||5|99|0|0|0
04/03/18 00:34:33|FF2|||5|99|0|0|0
04/03/18 00:49:33|FF2|||5|98|0|0|0
04/03/18 01:04:33|FF2|||5|98|0|0|0
04/03/18 01:19:33|FF2|||5|97|0|0|0
04/03/18 01:34:33|FF2|||5|97|0|0|0
04/03/18 01:49:33|FF2|||5|96|0|0|0
04/03/18 02:04:33|FF2|||5|96|0|0|0
04/03/18 02:19:33|FF2|||5|95|0|0|0
04/03/18 02:34:33|FF2|||5|95|0|0|0
04/03/18 02:49:33|FF2|||5|94|0|0|0
04/03/18 03:04:33|FF2|||5|94|0|0|0
04/03/18 03:19:33|FF2|||5|93|0|0|0
04/03/18 03:34:33|FF2|||5|93|0|0|0
04/03/18 03:49:33|FF2|||5|92|0|0|0
04/03/18 04:04:33|FF2|||5|92|0|0|0
04/03/18 04:19:33|FF2|||5|91|0|0|0
04/03/18 04:34:33|FF2|||5|91|0|0|0
04/03/18 04:49:33|FF2|||5|90|0|0|0
04/03/18 05:04:33|FF2|||5|90|0|0|0
04/03/18 05:19:33|FF2|||5|89|0|0|0
04/03/18 05:34:33|FF2|||5|89|0|0|0
04/03/18 05:49:33|FF2|||5|88|0|0|0
04/03/18 06:04:33|FF2|||5|88|0|0|0
04/03/18 06:19:33|FF2|||5|87|0|0|0
04/03/18 06:34:33|FF2|||5|87|0|0|22
04/03/18 06:49:33|FF2|||4|87|0|0|120
04/03/18 07:04:33|FF2|||5|86|0|0|319
04/03/18 07:19:33|FF2|||5|86|0|0|625
04/03/18 07:34:33|FF2|||5|87|0|0|1021
04/03/18 07:49:33|FF2|||5|88|0|0|1413
04/03/18 08:04:33|FF2|||4|89|0|0|1812
04/03/18 08:19:33|FF2|||5|90|0|0|2000
04/03/18 08:34:33|FF2|||5|92|0|0|2000
04/03/18 08:49:33|FF2|||5|93|0|0|2000
04/03/18 09:04:33|FF2|||5|95|0|0|2000
04/03/18 09:19:33|FF2|||5|97|0|0|2000
04/03/18 09:34:33|FF2|||5|98|0|0|2000
04/03/18 09:49:33|FF2|||5|100|0|0|2000
04/03/18 10:04:33|FF2|||4|101|0|0|2000
04/03/18 10:19:33|FF2|||5|101|0|0|2000
04/03/18 10:34:33|FF2|||5|102|0|0|2000
04/03/18 10:49:33|FF2|||5|102|0|0|1999
04/03/18 11:04:33|FF2|||5|102|0|0|2000
04/03/18 11:19:33|FF2|||5|102|0|0|2000
04/03/18 11:34:33|FF2|||2|102|0|0|2000
04/03/18 11:49:33|FF2|||2|101|0|0|2000
04/03/18 12:04:33||||||0|0|2000
04/03/18 12:19:33|FF2|||3|101|0|0|2000
04/03/18 12:34:33|FF2|||5|101|0|0|1990
04/03/18 12:49:33|FF2|||5|102|0|0|1901
04/03/18 13:04:33|FF2|||5|102|0|0|1959
04/03/18 13:19:33|FF2|||5|102|0|0|2000
04/03/18 13:34:33|FF2|||5|102|0|0|2000
04/03/18 13:49:33||||||0|0|2000
04/03/18 14:04:33||||||0|0|2000
04/03/18 14:19:33||||||0|0|2000
04/03/18 14:34:33||||||0|0|2000
04/03/18 14:49:33||||||0|0|2000
04/03/18 15:04:33||||||0|0|2000
04/03/18 15:19:33||||||0|0|2000
04/03/18 15:34:33||||||0|0|2000
04/03/18 15:49:33||||||0|0|2000
04/03/18 16:04:33||||||0|0|2000
04/03/18 16:19:33||||||0|0|2000
04/03/18 16:34:33||||||0|0|2000
04/03/18 16:49:33||||||0|0|2000
04/03/18 17:04:33||||||0|0|2000
04/03/18 17:19:33||||||0|0|2000
04/03/18 17:34:33||||||0|0|2000
04/03/18 17:49:33||||||0|0|2000
04/03/18 18:04:33||||||0|0|2000
04/03/18 18:19:33||||||0|0|2000
04/03/18 18:34:33||||||0|0|2000
04/03/18 18:49:33||||||0|0|2000
04/03/18 19:04:33||||||0|0|2000
04/03/18 19:19:33||||||0|0|2000
04/03/18 19:34:33||||||0|0|2000
04/03/18 19:49:33||||||0|0|2000
04/03/18 20:04:33||||||0|0|2000
04/03/18 20:19:33||||||0|0|2000
04/03/18 20:34:33|FF2|||5|102|0|0|2000
04/03/18 20:49:33|FF2|||5|102|0|0|2000
04/03/18 21:04:33|FF2|||5|102|0|0|2000
04/03/18 21:19:33|FF2|||5|102|0|0|2000
04/03/18 21:34:33|FF2|||5|99|0|0|1530
04/03/18 21:49:33|FF2|||0|0|0|0|0
04/03/18 22:04:33|FF2|||5|98|0|0|0
04/03/18 22:19:33|FF2|||5|98|0|0|0
04/03/18 22:34:33|FF2|||5|97|0|0|0
04/03/18 22:49:33|FF2|||4|97|0|0|0
04/03/18 23:04:33|FF2|||5|96|0|0|0
04/03/18 23:19:33|FF2|||5|96|0|0|0
04/03/18 23:34:33|FF2|||5|95|0|0|0
04/03/18 23:49:33|FF2|||5|95|0|0|0
04/04/18 00:04:33|FF2|||5|94|0|0|0
04/04/18 00:19:33|FF2|||5|94|0|0|0
04/04/18 00:34:33|FF2|||5|93|0|0|0
04/04/18 00:49:33|FF2|||5|93|0|0|0
04/04/18 01:04:33|FF2|||5|92|0|0|0
04/04/18 01:19:33|FF2|||5|92|0|0|0
04/04/18 01:34:33|FF2|||5|91|0|0|0
04/04/18 01:49:33|FF2|||5|90|0|0|0
04/04/18 02:04:33|FF2|||5|90|0|0|0
04/04/18 02:19:33|FF2|||5|90|0|0|0
04/04/18 02:34:33|FF2|||5|89|0|0|0
04/04/18 02:49:33|FF2|||5|89|0|0|0
04/04/18 03:04:33|FF2|||5|88|0|0|0
04/04/18 03:19:33|FF2|||5|87|0|0|0
04/04/18 03:34:33|FF2|||5|87|0|0|0
04/04/18 03:49:33|FF2|||5|86|0|0|0
04/04/18 04:04:33|FF2|||4|86|0|0|0
04/04/18 04:19:33|FF2|||5|85|0|0|0
04/04/18 04:34:33|FF2|||5|85|0|0|0
04/04/18 04:49:33|FF2|||5|84|0|0|0
04/04/18 05:04:33|FF2|||5|84|0|0|0
04/04/18 05:19:33|FF2|||5|83|0|0|0
04/04/18 05:34:33|FF2|||5|83|0|0|0
04/04/18 05:49:33|FF2|||5|82|0|0|0
04/04/18 06:04:33|FF2|||5|82|0|0|0
04/04/18 06:19:33|FF2|||5|81|0|0|0
04/04/18 06:34:33|FF2|||5|80|0|0|8
04/04/18 06:49:33|FF2|||5|80|0|0|44
04/04/18 07:04:33|FF2|||2|80|0|0|100
04/04/18 07:19:33|FF2|||2|80|0|0|175
04/04/18 07:34:33|FF2|||2|80|0|0|279
04/04/18 07:49:33|FF2|||2|80|0|0|352
04/04/18 08:04:33|FF2|||2|81|0|0|588
04/04/18 08:19:33|FF2|||1|82|0|0|872
04/04/18 08:34:33|FF2|||0|84|0|0|981
04/04/18 08:49:33||||||0|0|1070
04/04/18 09:04:33|FF2|||1|89|0|0|1159
04/04/18 09:19:33||||||0|0|1378
04/04/18 09:34:33||||||0|0|1488
04/04/18 09:49:33||||||0|0|1543
04/04/18 10:04:33|FF2|||2|92|0|0|1598
04/04/18 10:19:33||||||0|0|1799
04/04/18 10:34:33|FF2|||4|94|0|0|2000
04/04/18 10:49:33|FF2|||5|95|0|0|2000
04/04/18 11:04:33|FF2|||5|96|0|0|2000
04/04/18 11:19:33|FF2|||5|98|0|0|2000
04/04/18 11:34:33|FF2|||5|100|0|0|2000
04/04/18 11:49:33|FF2|||5|101|0|0|2000
04/04/18 12:04:33|FF2|||5|102|0|0|2000
04/04/18 12:19:33|FF2|||5|102|0|0|2000
04/04/18 12:34:33|FF2|||5|102|0|0|2000
04/04/18 12:49:33|FF2|||5|102|0|0|2000
04/04/18 13:04:33|FF2|||5|102|0|0|2000
04/04/18 13:19:33|FF2|||5|102|0|0|2000
04/04/18 13:34:33|FF2|||5|102|0|0|1826
04/04/18 13:49:33|FF2|||5|102|0|0|1965
04/04/18 14:04:33|FF2|||5|102|0|0|2000
04/04/18 14:19:33|FF2|||5|102|0|0|2000
04/04/18 14:34:33|FF2|||4|102|0|0|2000
04/04/18 14:49:33|FF2|||5|102|0|0|2000
04/04/18 15:04:33|FF2|||5|102|0|0|2000
04/04/18 15:19:33|FF2|||5|102|0|0|2000
04/04/18 15:34:33|FF2|||5|102|0|0|2000
04/04/18 15:49:33|FF2|||5|102|0|0|2000
04/04/18 16:04:33|FF2|||5|102|0|0|2000
04/04/18 16:19:33|FF2|||5|102|0|0|2000
04/04/18 16:34:33|FF2|||5|102|0|0|2000
04/04/18 16:49:33|FF2|||5|102|0|0|2000
04/04/18 17:04:33|FF2|||3|102|0|0|1699
04/04/18 17:19:33|FF2|||1|102|0|0|1376
04/04/18 17:34:33|FF2|||0|101|0|0|1256
04/04/18 17:49:33||||||0|0|1004
04/04/18 18:04:33|FF2|||1|101|0|0|752
04/04/18 18:19:33||||||0|0|432
04/04/18 18:34:33||||||0|0|272
04/04/18 18:49:33||||||0|0|192
04/04/18 19:04:33|FF2|||2|101|0|0|112
04/04/18 19:19:33||||||0|0|57
04/04/18 19:34:33|FF2|||2|101|0|0|2
04/04/18 19:49:33|FF2|||3|101|0|0|0
04/04/18 20:04:33|FF2|||5|101|0|0|0
04/04/18 20:19:33|FF2|||5|100|0|0|0
04/04/18 20:34:33|FF2|||5|100|0|0|0
04/04/18 20:49:33|FF2|||5|99|0|0|0
04/04/18 21:04:33|FF2|||5|99|0|0|0
04/04/18 21:19:33|FF2|||5|98|0|0|0
04/04/18 21:34:33|FF2|||5|98|0|0|0
04/04/18 21:49:33|FF2|||5|97|0|0|0
04/04/18 22:04:33|FF2|||5|97|0|0|0
04/04/18 22:19:33|FF2|||5|96|0|0|0
04/04/18 22:34:33|FF2|||5|96|0|0|0
04/04/18 22:49:33|FF2|||5|95|0|0|0
04/04/18 23:04:33|FF2|||5|95|0|0|0
04/04/18 23:19:33|FF2|||5|95|0|0|0
04/04/18 23:34:33|FF2|||5|94|0|0|0
04/04/18 23:49:33|FF2|||5|93|0|0|0
04/05/18 00:04:33|FF2|||5|93|0|0|0
04/05/18 00:19:33|FF2|||5|92|0|0|0
04/05/18 00:34:33|FF2|||5|92|0|0|0
04/05/18 00:49:33|FF2|||5|91|0|0|0
04/05/18 01:04:33|FF2|||5|91|0|0|0
04/05/18 01:19:33|FF2|||5|90|0|0|0
04/05/18 01:34:33|FF2|||5|90|0|0|0
04/05/18 01:49:33|FF2|||5|89|0|0|0
04/05/18 02:04:33|FF2|||5|88|0|0|0
04/05/18 02:19:33|FF2|||5|88|0|0|0
04/05/18 02:34:33|FF2|||5|87|0|0|0
